0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,4,0,0,0,0,2,0,1,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,6,0,0,7,0,0
0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,5,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,158,1,0,0,0,0,6,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,157,0,0,0,0,0,0,0,1,3,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,189,0,0,0,0,0,0,0,0,3,0,0
0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,2,3,0,0
0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,76,1,0,0,0,0,0,0,6,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2,0,0,0,0,0,0,4,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,305,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,187,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,153,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,57,0,0,0,0,0,4,0,0,8,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,81,0,0,0,0,0,4,0,0,2,0,0
0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,421,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,234,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,3,0,0,1,0,1,0,0,1,0,0,0,1,0,4,0,0,392,0,0,0,0,0,0,0,0,8,0,0
0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,5,0,0,159,0,0,0,0,0,0,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,192,0,0,0,0,0,1,0,0,5,0,0
0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,107,1,0,0,0,0,2,0,0,3,0,0
0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,62,2,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,73,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,245,0,0,0,0,0,7,0,12,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,21,6,0,12,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,176,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,57,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,307,0,0,0,0,0,0,0,0,11,0,0
0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,370,0,0,0,3,0,0,0,0,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,39,1,0,0,3,0,0,0,0,3,0,0
0,0,2,0,0,0,0,2,4,0,0,0,3,0,1,0,0,1,0,0,0,0,180,0,0,0,4,0,0,0,0,8,0,0
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158,0,0,0,3,0,3,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0,2,0,2,0,0,1,3,0,0,0,1,0,239,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,138,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,150,1,0,0,4,0,10,0,0,18,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,6,0,11,3,1,1,0,1,2,0,1,0,2,0,2,1,0,164,1,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,0,0,0,27,0,0,10,0,0
0,0,0,2,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,151,0,0,0,0,0,1,0,0,6,0,0
0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,1,3,0,2,0,0,394,0,0,0,0,0,2,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,263,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,517,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,2,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,1,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,2,0,0,0,0,1,0,5,1,0,0,2,5,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,252,1,0,0,0,0,1,2,0,4,0,0
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,277,0,0,0,0,0,0,0,0,7,0,0
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,192,0,0,0,0,0,22,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,1,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,208,0,0,0,0,0,5,0,4,4,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,520,0,0,0,0,0,0,0,0,3,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,424,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,2,3,4,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,250,0,0,0,0,0,4,0,8,6,0,0
0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,250,1,0,0,9,0,0,0,0,8,0,0
0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,296,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,322,2,0,0,0,0,7,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,4,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,219,1,0,1,0,0,0,0,0,3,0,0
0,0,0,2,0,0,0,0,3,0,2,0,2,0,0,0,0,0,1,0,1,0,235,1,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,164,1,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,6,0,0,0,2,1,0,0,0,0,0,2,0,0,528,0,0,0,0,0,5,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,4,0,0,250,0,0,0,0,0,4,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,528,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,452,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,3,0,0,0,0,0,1,1,2,0,0,2,0,0,2,0,0,120,0,0,0,0,0,0,0,0,1,0,0
0,0,0,2,0,0,0,4,0,3,0,1,2,1,0,0,0,0,0,0,0,0,362,1,0,1,0,0,0,0,0,0,0,0
0,0,1,2,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,3,0,0,369,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,4,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,358,0,0,1,0,0,0,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,407,0,0,0,0,0,0,0,0,7,0,0
0,0,2,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,450,1,0,0,0,0,2,2,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,7,0,0
0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,2,2,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,340,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,473,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,2,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,294,1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,4,0,0,0,2,3,0,0,5,1,0,0,2,0,2,3,0,112,0,2,2,0,0,0,0,1,1,0,0
0,0,0,4,2,0,0,1,2,0,1,0,1,2,2,0,1,3,1,0,2,0,397,0,0,0,0,0,0,1,0,0,0,0
0,0,1,2,0,7,0,5,0,0,2,0,4,0,0,0,3,5,0,3,0,0,252,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,4,8,0,7,1,2,0,0,0,6,0,0,2,0,0,4,0,0,190,1,0,0,0,0,4,0,4,0,0,0
0,0,0,2,5,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,393,0,0,0,0,0,0,0,2,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,1,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,329,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,2,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,82,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,783,0,0,0,0,0,0,0,0,2,0,0
0,0,1,2,6,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,2,0,0,0,2,0,0,1,0,0,1,0,2,0,367,0,0,0,0,0,2,0,0,5,0,0
0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,360,1,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,252,0,0,0,0,0,0,0,10,0,0,0
0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,2,0,0,195,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,2741,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,2,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,1,0,0,0,0,7,0,0,0
0,0,2,2,0,2,0,0,1,0,0,1,2,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2477,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0,0,2,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,318,0,0,0,0,0,0,0,7,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,246,0,0,0,4,0,0,0,0,4,0,0
0,0,1,4,0,0,0,6,3,0,0,0,0,0,1,2,0,0,0,0,0,0,536,0,0,0,5,0,0,0,0,4,0,0
0,0,0,4,1,3,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,112,1,0,0,8,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,6,1,2,0,0,2,0,0,0,0,1,0,0,0,0,548,0,0,0,4,0,0,0,5,0,0,0
0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,6,0,0,0,0,4,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,363,0,0,0,12,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,168,1,0,0,3,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,2,0,2,1,2,0,0,2,1,2,1,0,147,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,2,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,157,1,0,0,3,0,4,0,0,4,0,0
0,0,1,0,2,0,0,0,0,0,2,0,3,1,0,3,1,0,0,0,0,0,150,0,0,0,2,0,0,0,0,8,0,0
0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,321,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,429,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,2,0,0,215,0,0,0,0,0,0,0,0,4,0,0
